Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq23,-0.178722,-0.159063,0.132205,0.194556,-0.071161,-0.081402,-0.112766,0.067343,-0.065572,-0.082868,-0.137384,0.252015,0.029173,-0.472207,0.151689,0.194866,-0.143930,-0.319095,-0.013118,0.048616,0.031207,-0.147189,0.071949,0.074213,0.104405,-0.171572,0.099883,0.192198,-0.001001,-0.160305,-0.033738,-0.049895,-0.001174,-0.175873,0.174882,-0.079621,0.030253,0.069011,-0.004196,-0.210226,-0.074839,0.040991,0.108015,0.149719,0.020272,0.184225,-0.122470,-0.222618,0.029370,0.067977,0.054933,-0.165820,0.041660,0.209315,0.097075,0.037892,-0.131770,0.149316,0.029100,-0.106823,0.130290,-0.213626,0.039663,0.094794,0.084252,-0.247036,-0.156852,0.204279,-0.105744,-0.248072,0.021094,0.034806,0.104844,-0.126044,0.011752,0.421256,-0.043724,-0.166920,0.075395,0.046595,0.050428,-0.119813,-0.170644,-0.010839,-0.257273,-0.267316,-0.078839,0.012060,0.123718,-0.107798
seq24,-0.087013,-0.277209,-0.105554,0.228579,-0.120011,-0.129244,0.142759,-0.073447,-0.073703,-0.197487,0.277234,-0.026122,0.203724,-0.165016,0.089187,-0.060665,0.028917,0.042463,-0.166593,0.023462,-0.084826,0.197346,-0.141419,0.119082,-0.123972,0.042588,-0.024669,-0.006152,0.072295,0.092881,-0.030582,0.094716,0.047843,0.059723,-0.289305,-0.178432,-0.191054,-0.109545,-0.213006,-0.000023,0.063892,-0.025131,-0.157250,0.334614,-0.123399,0.198833,-0.015194,0.074672,0.021760,0.138254,-0.066422,-0.111878,-0.001842,-0.035758,0.063265,-0.131176,-0.091388,0.074655,-0.222285,0.065051,-0.198818,-0.011755,0.078701,0.034218,-0.086919,0.048954,-0.175227,-0.044027,-0.053958,-0.011378,0.049240,-0.031858,-0.118001,0.249544,-0.008282,-0.163548,0.193747,0.081147,-0.100659,0.038047,0.185599,-0.220319,0.165337,0.005743,-0.105099,-0.162193,-0.033858,-0.100775,0.184973,-0.158490
seq25,0.015550,0.019816,-0.066702,0.174028,-0.065592,0.152883,-0.089289,-0.123061,-0.261633,-0.113666,-0.043102,0.069328,-0.150376,-0.115968,-0.139105,-0.113591,-0.099985,0.016824,0.080470,-0.160629,-0.036425,0.085115,0.132062,-0.030834,0.245230,0.169961,0.275084,-0.027731,0.171071,0.167499,0.019353,0.037618,-0.078770,0.064161,-0.015512,-0.093427,-0.017079,-0.077178,-0.082936,-0.125420,-0.210523,0.230607,0.055126,0.050319,0.055604,0.061629,-0.120052,-0.209569,0.095660,-0.170513,-0.055699,-0.009667,0.058954,-0.023532,0.071803,0.151462,0.219977,0.107698,0.154232,-0.157537,0.068737,0.218026,-0.159774,0.113670,0.054183,0.032811,0.060969,-0.045979,-0.072699,-0.029341,-0.118946,0.010676,-0.187990,-0.138042,-0.104836,-0.186877,0.064179,-0.132491,0.127029,-0.283303,-0.098129,-0.095243,0.000156,0.016058,-0.057948,0.065078,0.187864,0.102829,0.160443,-0.157058
seq26,0.070084,-0.044378,-0.046327,-0.109647,-0.010640,-0.220783,-0.172663,-0.204283,0.027271,0.101089,-0.005969,-0.011277,0.176430,-0.001899,0.003948,-0.169891,0.019597,0.002611,-0.037993,0.069555,0.136696,-0.017172,-0.130202,0.241748,-0.140983,-0.001638,-0.058925,0.021255,0.114361,0.076269,-0.092394,-0.021732,-0.175211,0.031416,0.170377,-0.142092,0.229236,-0.036683,-0.028553,-0.132316,0.001952,0.373241,0.058227,-0.040520,-0.097864,-0.102430,0.017004,-0.172877,0.178930,0.036495,-0.139813,-0.071436,-0.009782,0.190959,0.007828,-0.244924,0.179911,-0.164153,0.053930,-0.240675,0.038286,-0.022317,-0.080322,0.002360,-0.078016,-0.231051,0.054652,-0.007913,-0.125972,-0.143182,-0.048176,0.109172,0.092817,-0.079978,-0.135301,0.102745,0.203810,0.041293,-0.007953,0.188804,0.036900,-0.088041,-0.234455,0.084792,-0.014074,-0.203902,-0.028033,-0.058477,-0.042974,0.022635
seq27,0.085035,-0.242426,-0.118338,0.054501,0.131062,-0.067169,-0.047854,-0.079399,0.200617,0.200665,0.046903,-0.255403,-0.001561,0.183906,0.318492,0.032684,-0.177343,0.064352,-0.035333,0.006139,-0.080787,-0.079432,0.004566,0.235468,0.154257,-0.069371,-0.030957,0.117156,0.205934,-0.216175,0.034441,-0.109225,0.006817,0.058346,-0.035080,-0.160941,-0.278829,0.009599,0.138848,0.120035,0.100379,0.064199,0.071790,0.043938,0.008132,-0.188901,-0.074158,0.056151,-0.109283,-0.130141,-0.008517,-0.018342,0.094025,0.134440,-0.033058,-0.095001,0.112115,0.164263,-0.162722,-0.335902,-0.017007,-0.104069,0.112093,0.080615,-0.006940,0.052701,-0.017733,-0.131658,0.030157,-0.282089,-0.035061,0.152777,-0.007726,-0.108118,0.040594,-0.041517,0.038039,0.125681,0.022733,0.095457,0.054551,-0.059158,-0.040993,0.169853,0.068492,-0.141331,-0.046789,-0.133177,0.069640,-0.320460
seq28,0.073355,0.013639,0.095644,-0.045019,0.193545,0.073194,-0.007620,0.143115,-0.156631,-0.221807,-0.146750,-0.136133,0.063722,-0.106065,-0.191633,-0.045574,0.076914,0.009408,-0.143709,0.136051,-0.114015,0.058395,0.167775,-0.202405,0.061017,0.002385,-0.255744,-0.019390,-0.061855,-0.077929,-0.101167,-0.155887,-0.243484,0.068018,-0.078387,0.102061,-0.004400,0.128301,0.043308,-0.200846,-0.208733,-0.052636,0.116983,0.245772,0.102007,-0.117036,-0.254500,0.099016,-0.100339,0.253061,0.018849,0.062621,-0.138058,0.065242,-0.304003,0.049202,0.165287,0.152896,0.030889,-0.155650,0.057996,-0.003977,-0.019641,0.050794,0.081958,0.117971,-0.137720,-0.191172,-0.193961,-0.197286,0.021531,-0.042360,-0.138509,-0.096033,-0.023382,-0.128655,0.243107,0.154988,-0.045159,0.068818,0.164091,0.134375,-0.003005,-0.019349,-0.127042,0.155597,-0.101163,-0.033946,-0.147771,-0.039358
seq29,0.002097,-0.078874,-0.129877,0.045413,-0.140059,-0.034892,0.143318,-0.132675,-0.230521,-0.115517,0.056943,0.001130,0.225600,0.197517,-0.246245,-0.169748,0.001646,0.135734,0.060673,0.057376,0.121625,-0.091159,-0.066952,-0.214752,0.197971,-0.032925,0.073047,-0.251559,-0.110425,0.107465,0.059120,0.126021,0.189319,-0.021863,0.111164,0.151267,-0.121598,0.132464,-0.212681,-0.166996,0.113536,-0.235815,-0.043403,-0.085392,-0.012197,-0.053552,-0.085639,0.025662,0.177562,-0.104166,0.177852,0.013149,0.202532,0.152368,0.087275,0.361318,0.027760,-0.180669,0.056248,-0.222076,-0.184585,-0.009544,0.106226,-0.091024,0.146659,0.009259,-0.188600,0.038445,-0.030899,0.049225,0.053329,-0.078389,-0.230776,0.154002,-0.119056,-0.027577,0.145038,0.020184,0.133566,-0.097007,-0.225981,0.263065,-0.152178,0.048001,-0.070587,0.014169,0.039642,0.088312,-0.009575,-0.212765
seq30,-0.171310,-0.056254,0.138509,-0.161530,0.095869,-0.106934,0.021002,0.047704,0.095243,0.140603,-0.179690,0.149112,0.057617,-0.119633,0.023439,0.053339,-0.122682,0.134621,-0.062336,-0.174073,0.180036,-0.038407,-0.230239,0.164250,-0.053317,-0.199376,0.064092,0.139097,0.024032,0.182301,0.007791,-0.067523,0.058201,-0.066444,0.124472,-0.062777,-0.097095,0.140873,0.128429,0.053748,-0.057641,0.005763,-0.094746,-0.049482,-0.127878,-0.024381,0.031694,0.077317,0.040503,-0.117298,-0.229563,-0.063505,-0.041999,-0.188499,-0.128442,-0.042996,0.007289,0.132136,-0.245093,-0.122213,-0.009439,-0.104643,0.007835,-0.096105,-0.072366,0.076774,0.056246,-0.019157,-0.074236,-0.072933,0.056985,0.069167,0.035967,-0.125656,-0.066315,-0.205146,-0.159508,0.132239,0.242235,-0.178083,0.079123,-0.095423,-0.064963,0.177591,0.172020,-0.023010,-0.179725,-0.168272,0.056225,0.078266
seq31,-0.078991,-0.076639,0.181444,-0.132587,0.063166,-0.048245,0.038647,0.050599,0.168347,0.152692,-0.158952,0.065512,0.008365,-0.101406,-0.021432,0.069541,-0.053257,0.198215,-0.036767,-0.268895,0.186155,-0.113372,-0.253587,0.162625,-0.039237,-0.132403,0.117096,0.095551,-0.075028,0.049493,0.020981,-0.026168,0.041345,-0.070351,0.059776,-0.137736,-0.141078,0.093646,0.125277,0.026313,-0.040098,0.052296,-0.091684,0.001073,-0.089251,-0.023321,0.006683,0.097010,0.038404,-0.053117,-0.188505,-0.105120,-0.005819,-0.206162,-0.164295,-0.002309,0.023038,0.177393,-0.174901,-0.121879,-0.015643,-0.060933,0.005398,-0.136146,-0.123907,-0.073715,-0.018178,0.110766,-0.067881,0.064691,0.224524,0.061596,0.110598,-0.076460,-0.113401,-0.191388,-0.167726,0.037824,0.159204,-0.147612,0.091734,-0.107263,-0.138407,0.154585,0.106944,-0.040413,-0.019204,-0.183258,-0.074071,0.064634
seq32,-0.078395,-0.082082,0.067340,0.046444,-0.155303,-0.069402,-0.062716,-0.056272,0.028534,-0.076642,0.129458,0.144628,-0.107073,0.079274,0.112077,0.049016,-0.380333,-0.012989,0.001297,0.072469,-0.271715,0.030974,0.025314,0.089781,0.081149,0.024194,0.062397,-0.036547,0.043360,-0.121177,-0.115057,-0.056096,0.022695,-0.245880,-0.001080,0.091079,-0.227733,-0.033077,0.122190,-0.013379,0.115035,-0.170307,-0.022444,0.226344,-0.062114,0.067836,-0.087634,-0.120438,-0.048541,0.074579,-0.215872,0.119546,-0.081782,0.152723,0.143077,-0.145911,-0.020729,-0.000259,-0.182884,0.140170,0.003542,-0.135107,0.225819,-0.250153,-0.219458,0.032319,-0.008972,0.049545,0.127790,-0.047885,0.036916,0.016162,-0.149600,0.059751,0.006598,0.047077,0.115512,-0.155557,-0.103912,-0.132197,-0.153834,-0.228983,0.111242,0.215373,-0.099809,0.164812,0.162376,-0.143704,-0.173936,0.084508
seq33,0.302945,0.160488,0.004974,-0.025121,0.020097,0.050237,0.066208,0.123340,0.160679,-0.039778,-0.101041,-0.070501,0.169124,-0.066103,0.132383,0.100363,-0.105384,-0.087188,-0.078915,-0.012027,0.048555,0.072312,0.091289,-0.025227,-0.064943,-0.195295,-0.219536,-0.023380,-0.050437,-0.201560,0.077938,0.108782,-0.014653,0.213475,-0.146097,-0.068340,0.046372,0.042024,-0.168942,-0.108014,-0.032693,0.006541,-0.142810,-0.046618,-0.158383,0.185760,-0.149016,-0.084731,-0.198117,0.169962,-0.171586,-0.054190,0.030744,0.016841,-0.174698,-0.121954,-0.055123,-0.038269,-0.162274,0.034440,-0.109776,-0.023441,-0.077655,0.175092,-0.126427,0.011075,-0.138216,0.274596,-0.188655,-0.187925,-0.145174,0.306318,-0.312909,0.080399,0.056211,0.134796,-0.230818,-0.045503,-0.156863,0.226256,-0.190199,-0.035700,0.108234,0.181193,-0.323125,0.036219,-0.117693,0.212015,-0.309968,0.149769
seq34,-0.062678,-0.222098,0.091271,-0.045339,-0.016392,0.179265,-0.205874,0.029887,0.015657,-0.232850,0.037151,-0.138679,0.057074,0.093842,-0.133259,-0.009503,0.266968,-0.102942,-0.041076,0.134202,-0.000145,-0.080221,-0.076080,0.112517,-0.060114,-0.103520,0.194759,-0.114599,-0.121934,0.150448,0.015567,-0.074852,0.095238,0.019346,-0.149952,0.029049,-0.022110,-0.170612,0.034140,-0.024623,0.106390,0.134372,0.003379,-0.253754,0.108498,-0.109142,-0.147157,0.018541,0.132790,-0.300368,-0.118678,0.057056,0.020867,0.261641,0.018046,0.133476,-0.005258,0.030758,-0.028625,0.070908,-0.108985,-0.111668,-0.094092,-0.057074,-0.193043,0.201986,0.003543,0.048382,-0.065746,0.003210,-0.170504,0.081621,-0.034150,-0.131714,-0.007337,0.177672,-0.186804,0.046501,-0.046263,0.098678,-0.029036,0.328816,-0.227217,-0.009401,0.086538,0.063818,-0.168830,0.186800,-0.162203,-0.128484
seq35,0.022621,-0.075060,0.019007,-0.050925,-0.211356,-0.108431,-0.010140,-0.060359,0.039478,0.137773,0.043762,0.388777,-0.172652,-0.114738,0.189653,0.190540,-0.250210,-0.157066,-0.087919,-0.064456,-0.068366,0.054009,0.019829,0.194261,0.028493,-0.014049,0.140441,0.196903,-0.402897,-0.027853,-0.171812,-0.035977,0.080561,0.032543,0.012176,-0.185764,0.047898,-0.124157,0.037101,-0.019712,0.107196,-0.106208,-0.101568,0.119463,-0.146818,0.143527,-0.037184,-0.028474,0.009423,-0.213728,0.214371,-0.114216,-0.005246,-0.050560,-0.100700,0.100104,-0.004234,0.041146,-0.346502,0.237764,-0.002828,-0.140503,-0.065336,-0.034689,0.004354,-0.244166,-0.030597,0.238670,0.211449,-0.103541,-0.075539,-0.001417,-0.057705,0.003460,-0.159961,-0.024340,0.207546,-0.013183,0.153266,-0.077638,-0.098191,0.293119,0.043612,-0.100315,-0.082168,0.259481,-0.052786,-0.213078,-0.241818,-0.044956
seq36,-0.214777,0.017609,0.093905,-0.270448,0.058165,0.031909,0.014169,0.013682,-0.159185,-0.011881,0.044533,0.073936,0.223185,0.064744,-0.116289,0.012520,-0.135418,0.052527,0.013298,-0.017129,-0.146886,-0.174005,0.244480,-0.232105,0.108561,-0.007981,-0.066937,-0.072011,-0.103501,0.079055,-0.065516,-0.014553,-0.038271,-0.119689,-0.062171,0.060263,-0.007830,-0.046120,0.073412,0.215881,0.023929,-0.104167,-0.012446,0.002347,-0.090598,-0.050610,-0.073810,0.086042,-0.007587,0.015343,0.011951,-0.055627,0.096299,0.109140,0.115413,-0.152083,-0.037498,-0.094490,-0.094307,-0.013379,-0.078600,-0.003794,-0.097297,-0.065909,-0.167858,0.025866,0.164902,0.143072,-0.046253,-0.039564,-0.182286,-0.109415,-0.126174,-0.007814,0.028357,-0.004338,0.053983,-0.087407,-0.005649,0.004074,-0.070154,-0.034769,0.250967,-0.097859,0.193857,-0.129067,-0.005527,-0.126705,0.007502,0.024480
seq37,-0.025504,-0.189999,-0.068720,0.290823,0.166851,-0.042646,-0.175939,0.022185,0.197095,-0.019469,0.031787,-0.125559,0.123925,0.142941,0.015214,-0.130832,-0.014834,0.144527,-0.027336,0.003787,-0.095940,0.017479,-0.026354,-0.079355,0.063508,0.000312,-0.039139,-0.171528,-0.046609,0.096840,0.040679,0.036674,-0.131423,-0.172824,0.169054,0.129668,0.069097,-0.021860,-0.069758,-0.173961,-0.027822,-0.065709,0.205760,-0.059378,-0.071113,0.152573,-0.142522,0.165543,-0.037716,-0.118697,0.180389,0.088846,0.197615,-0.137245,-0.134037,-0.230742,0.240812,0.011336,0.097223,-0.181170,0.029646,0.043246,-0.027623,0.051413,0.080115,0.021766,-0.144437,0.113703,-0.008417,0.027297,-0.077107,-0.024381,-0.055658,0.039511,-0.052870,0.055131,-0.038319,0.219417,0.077849,0.049829,0.011911,-0.103841,-0.001646,-0.060019,-0.024300,-0.051141,0.055079,-0.145734,-0.014827,-0.171659
seq38,0.065340,0.126763,-0.131002,0.056458,-0.066543,-0.070551,-0.096191,-0.115602,-0.025916,0.136366,-0.062298,-0.190453,-0.392253,-0.223687,-0.103646,0.088929,-0.053159,0.006659,0.167783,0.123560,0.118758,-0.090848,-0.068415,-0.107357,0.279665,0.281481,0.235354,0.196484,-0.047740,0.027438,0.007012,-0.030694,0.053786,-0.158759,-0.095293,-0.157407,0.033522,-0.090787,-0.036691,0.121722,-0.049311,0.042302,0.281184,0.065034,0.055618,-0.196188,-0.129989,-0.227810,-0.221271,0.092740,0.112099,-0.031668,-0.100082,0.081338,0.153426,0.070204,-0.023084,0.113321,-0.114738,-0.197092,-0.104843,-0.110071,-0.116129,0.207351,-0.028083,-0.141539,-0.121499,-0.192580,-0.068005,0.112673,0.185783,-0.135596,-0.061119,0.189977,0.224069,0.040831,-0.111133,-0.143062,0.007293,0.116959,-0.056464,-0.264162,-0.209002,0.135814,0.212478,-0.117907,0.081069,-0.221743,0.139890,0.062397
seq39,-0.002753,0.000930,0.074780,-0.198941,-0.163901,-0.011033,0.093705,-0.009855,0.235343,0.026047,-0.059305,0.116975,-0.131280,-0.122644,-0.094854,-0.026023,-0.020446,0.096195,0.147304,-0.056257,0.236289,-0.276062,0.039174,0.022674,-0.258218,-0.021547,-0.111701,0.090990,-0.070112,0.101753,0.148072,0.010037,-0.001076,-0.089040,-0.074820,-0.183631,0.019294,0.121623,-0.081579,-0.107453,-0.101940,0.056104,-0.013744,-0.137066,0.243400,0.070438,-0.073683,-0.161570,-0.069551,-0.140945,-0.153688,0.023262,-0.028843,-0.124329,-0.068163,-0.135509,0.115049,-0.034625,-0.036352,0.034531,0.044341,-0.148528,-0.015224,0.026412,0.216059,-0.048997,-0.054679,-0.100715,-0.031619,0.068093,-0.185366,-0.006296,0.177095,-0.118773,-0.105876,-0.022677,-0.009341,-0.070963,-0.112903,-0.122195,-0.024188,0.078244,-0.068157,-0.074486,-0.016801,-0.036506,-0.129513,-0.070018,0.002287,0.087143
seq40,0.095810,-0.051895,-0.087759,-0.145568,0.145049,0.044425,-0.165070,-0.062775,-0.041678,0.302314,0.259595,-0.065412,-0.143869,-0.086443,0.064417,-0.082917,0.054763,-0.186851,0.058246,0.156396,0.111641,-0.099576,-0.209225,-0.168758,0.235593,0.060890,0.077502,-0.273698,-0.267384,0.055711,0.053964,-0.062996,-0.045866,-0.113911,0.048541,-0.213447,-0.113326,-0.085636,-0.093051,-0.034227,-0.002154,0.207193,-0.000839,-0.054160,-0.131919,0.052850,0.050624,-0.186536,-0.040303,0.120461,0.209834,-0.017153,0.012722,0.011629,-0.051846,0.084417,-0.150908,0.057130,-0.166448,-0.173172,0.083107,-0.178011,0.012876,-0.082091,-0.184275,-0.249012,-0.073366,0.181133,0.138458,0.001768,-0.013957,0.033102,0.030213,-0.234330,-0.131032,0.124409,-0.032443,-0.165585,0.046657,0.061627,0.083158,0.077674,-0.194301,-0.033190,0.113778,-0.201950,-0.015928,0.089576,0.196277,0.063890
seq41,0.298146,0.118795,-0.148193,-0.215259,-0.239181,-0.281754,-0.286469,-0.200499,0.128302,0.058877,0.226739,0.065864,0.110378,0.157971,0.024694,-0.057206,-0.097332,-0.033858,-0.169780,-0.068709,-0.039820,0.055411,0.066788,0.033714,0.081962,0.056183,0.103140,0.159385,-0.065006,-0.049012,0.014137,-0.032714,0.048529,0.001655,0.192795,-0.070872,-0.027549,0.135891,-0.088505,-0.045735,0.114979,0.040351,0.215964,0.019902,-0.175525,0.153452,-0.204784,0.125839,0.093500,-0.034642,0.118610,-0.071817,0.170764,0.242852,-0.007004,0.091803,0.088689,-0.006808,-0.099304,-0.097086,0.063225,-0.214029,-0.005258,0.093387,0.171371,-0.043153,-0.035895,-0.066484,0.064608,0.087923,-0.187518,-0.197032,0.264836,0.131730,-0.089509,-0.095737,-0.003408,-0.107245,0.057028,0.055051,-0.135629,0.038475,0.031528,0.034194,-0.145399,-0.015158,0.112152,-0.016315,-0.089931,-0.004745
seq42,0.297788,0.145599,-0.141015,-0.211428,-0.261278,-0.308957,-0.310096,-0.225283,0.130173,0.071698,0.266527,0.067815,0.143090,0.149996,0.031109,-0.072075,-0.109159,-0.023618,-0.157835,-0.031469,-0.058931,0.059997,0.018244,0.046724,0.079496,0.046876,0.094668,0.163893,-0.034976,-0.050012,-0.009374,-0.033962,0.038409,-0.006069,0.200177,-0.093518,-0.019120,0.152168,-0.114582,-0.012465,0.136254,0.001534,0.222350,0.015196,-0.138226,0.159487,-0.182461,0.099482,0.052139,-0.038455,0.114916,-0.084392,0.202253,0.181839,-0.039106,0.055209,0.088822,-0.056552,-0.082467,-0.061961,0.083746,-0.178429,-0.033082,0.104787,0.185692,-0.156164,-0.105954,-0.128969,0.075045,0.126169,-0.227502,-0.185493,0.224222,0.145784,-0.060380,-0.140226,0.036400,-0.063658,0.064876,0.057687,-0.160289,0.044455,0.064713,-0.003903,-0.152952,-0.023051,0.127397,-0.005097,-0.082439,0.021059
seq43,0.297788,0.145599,-0.141015,-0.211428,-0.261278,-0.308957,-0.310096,-0.225283,0.130173,0.071698,0.266527,0.067815,0.143090,0.149996,0.031109,-0.072075,-0.109159,-0.023618,-0.157835,-0.031469,-0.058931,0.059997,0.018244,0.046724,0.079496,0.046876,0.094668,0.163893,-0.034976,-0.050012,-0.009374,-0.033962,0.038409,-0.006069,0.200177,-0.093518,-0.019120,0.152168,-0.114582,-0.012465,0.136254,0.001534,0.222350,0.015196,-0.138226,0.159487,-0.182461,0.099482,0.052139,-0.038455,0.114916,-0.084392,0.202253,0.181839,-0.039106,0.055209,0.088822,-0.056552,-0.082467,-0.061961,0.083746,-0.178429,-0.033082,0.104787,0.185692,-0.156164,-0.105954,-0.128969,0.075045,0.126169,-0.227502,-0.185493,0.224222,0.145784,-0.060380,-0.140226,0.036400,-0.063658,0.064876,0.057687,-0.160289,0.044455,0.064713,-0.003903,-0.152952,-0.023051,0.127397,-0.005097,-0.082439,0.021059
seq44,0.302782,0.124683,-0.149383,-0.228856,-0.251635,-0.300815,-0.296781,-0.199821,0.134479,0.091312,0.257351,0.078745,0.119926,0.154446,0.012573,-0.067071,-0.116067,-0.045481,-0.185477,-0.058081,-0.040075,0.066583,0.045264,0.052344,0.084073,0.066063,0.099728,0.162093,-0.042895,-0.060727,-0.014171,-0.017949,0.062496,-0.018402,0.196153,-0.093218,-0.033146,0.148927,-0.094599,-0.026151,0.126635,-0.002478,0.228029,0.034739,-0.165440,0.166250,-0.198700,0.117831,0.073913,-0.050062,0.134154,-0.084559,0.182341,0.202572,-0.027280,0.091549,0.098973,-0.027942,-0.091642,-0.071726,0.087650,-0.184595,-0.026220,0.115050,0.207842,-0.154393,-0.113754,-0.105416,0.084759,0.120890,-0.255260,-0.175634,0.246031,0.156630,-0.061188,-0.164658,0.013786,-0.048126,0.085660,0.043436,-0.149553,0.070489,0.080124,-0.008617,-0.136608,-0.011389,0.146580,0.012011,-0.118931,-0.042280
seq45,0.250806,0.118654,-0.134458,-0.175568,-0.192369,-0.223571,-0.178005,-0.131469,0.149334,0.091019,0.181107,0.046908,0.010957,0.090042,0.061353,-0.026723,-0.310326,-0.154864,-0.198799,-0.076758,-0.089415,0.106114,0.241888,0.077989,0.186787,0.042640,0.007046,-0.093899,-0.073678,0.104456,-0.081793,-0.031770,0.115818,0.045694,0.160394,-0.151419,0.081099,0.007616,-0.096763,0.110420,-0.010070,0.064910,0.056242,-0.041143,-0.068050,0.047568,-0.044357,-0.061728,0.049196,0.097630,-0.020626,0.013122,0.195275,0.204155,-0.131544,0.139326,-0.043893,-0.025437,-0.028293,-0.050094,0.079826,-0.178902,-0.049926,0.104133,0.197675,-0.183891,-0.118818,-0.109059,0.067528,0.114035,-0.232541,-0.102731,0.260181,0.158458,-0.016404,-0.208897,0.033130,-0.067517,0.008884,0.024948,-0.100558,0.115512,-0.024837,0.015554,0.000804,0.067574,0.176058,-0.169654,-0.114774,0.009419
seq46,0.296004,0.128037,-0.138885,-0.207774,-0.285656,-0.314912,-0.363815,-0.161513,0.165310,0.064506,0.232804,0.124843,0.202003,0.206929,-0.002259,-0.133061,-0.128291,-0.096286,-0.164174,-0.092123,-0.099263,0.032783,0.062701,0.044197,0.161845,0.060552,0.125040,0.153568,-0.011632,0.040877,-0.010285,-0.021319,0.025959,-0.045169,0.207633,-0.146196,-0.031339,0.150992,-0.126118,0.031655,0.082306,0.039157,0.203985,-0.001280,-0.140435,0.067927,-0.183158,0.039341,0.019930,-0.009589,0.075762,-0.082400,0.177891,0.146869,-0.048358,0.080533,0.054219,-0.016058,-0.153393,-0.050681,0.066533,-0.178940,-0.019595,0.110023,0.176172,-0.170080,-0.088483,-0.112734,0.070181,0.117618,-0.235221,-0.173701,0.242500,0.130107,-0.054744,-0.129095,0.053551,-0.048993,0.069010,0.068814,-0.177698,0.027453,0.075790,-0.008911,-0.173510,-0.054022,0.108351,0.019328,-0.070700,0.018248
seq47,-0.094625,-0.111516,0.214050,-0.134417,-0.136055,0.026794,-0.135250,-0.100819,0.077352,0.010903,0.007128,0.034746,0.098924,0.055130,-0.011150,-0.012551,-0.117737,-0.132801,0.020593,-0.111885,0.018886,0.108681,0.153123,0.018874,0.064751,0.085445,-0.156106,0.186609,-0.245517,-0.217401,-0.009919,-0.201556,0.186596,0.067547,-0.117443,-0.047358,0.029481,-0.103165,-0.097648,0.125277,-0.053032,-0.258371,0.011110,0.070196,-0.140164,-0.123143,0.199498,0.183364,-0.018676,0.029834,0.061179,-0.130198,-0.151207,-0.006793,-0.015853,-0.340700,-0.056446,-0.014090,0.006652,-0.103827,-0.043552,-0.083553,0.001039,0.014032,0.028134,-0.085166,0.112778,0.081045,0.038008,-0.192975,0.142344,-0.017368,0.011379,-0.140459,0.056248,0.118458,-0.015766,0.034609,-0.040951,-0.024991,-0.096599,-0.069366,-0.170696,-0.023662,-0.082034,-0.270129,0.076424,0.069410,-0.053287,-0.031405
